date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
2009Q2,Flo Rida,17.0,0,1.0,18,Right Round,19.0,15161.772,-1.0,0
2009Q2,Kings Of Leon,52.0,0,19.0,19,Use Somebody,19.0,15161.772,33.0,0
2009Q2,Kelly Clarkson,26.0,0,20.0,20,I Do Not Hook Up,8.0,15161.772,6.0,0
2009Q2,P!nk,34.0,0,21.0,21,Please Don't Leave Me,8.0,15161.772,13.0,0
2009Q2,Soulja Boy Tell'em,21.0,0,19.0,22,Turn My Swag On,14.0,15161.772,-1.0,0
2009Q2,Nickelback,32.0,0,23.0,23,If Today Was Your Last Day,12.0,15161.772,9.0,0
2009Q2,The Fray,25.0,0,7.0,24,You Found Me,29.0,15161.772,1.0,0
2009Q2,Soulja Boy Tell 'em Featuring Sammie,19.0,0,3.0,25,Kiss Me Thru The Phone,24.0,15161.772,-6.0,0
2009Q2,Taylor Swift,28.0,0,4.0,26,Love Story,39.0,15161.772,2.0,0
2009Q2,Kelly Clarkson,24.0,0,1.0,27,My Life Would Suck Without You,21.0,15161.772,-3.0,0
2009Q2,The All-American Rejects,27.0,0,4.0,28,Gives You Hell,30.0,15161.772,-1.0,0
2009Q2,Lady Gaga Featuring Colby O'Donis,22.0,0,1.0,29,Just Dance,44.0,15161.772,-7.0,0
2009Q2,Zac Brown Band,36.0,0,30.0,30,Whatever It Is,13.0,15161.772,6.0,0
2009Q2,Keith Urban,16.0,0,16.0,31,Kiss A Girl,13.0,15161.772,-15.0,0
2009Q2,Taylor Swift,41.0,0,12.0,32,You Belong With Me,7.0,15161.772,9.0,0
2009Q2,Jason Mraz,31.0,0,6.0,33,I'm Yours,60.0,15161.772,-2.0,0
2009Q2,T.I. Featuring Justin Timberlake,30.0,0,2.0,34,Dead And Gone,27.0,15161.772,-4.0,0
2009Q2,Brad Paisley,37.0,0,28.0,35,Then,12.0,15161.772,2.0,0
2009Q2,Drake,18.0,0,18.0,36,Best I Ever Had,5.0,15161.772,-18.0,0
2009Q2,Britney Spears,38.0,0,19.0,37,If U Seek Amy,17.0,15161.772,1.0,0
2009Q2,Lady Antebellum,42.0,0,38.0,38,I Run To You,12.0,15161.772,4.0,0
2009Q2,Dierks Bentley,43.0,0,39.0,39,Sideways,10.0,15161.772,4.0,0
2009Q2,Green Day,40.0,0,28.0,40,Know Your Enemy,8.0,15161.772,0.0,0
2009Q2,Maino Featuring T-Pain,47.0,0,39.0,41,All The Above,15.0,15161.772,6.0,0
2009Q2,Eminem,46.0,0,9.0,42,We Made You,8.0,15161.772,4.0,0
2009Q2,Linkin Park,39.0,0,6.0,43,New Divide,3.0,15161.772,-4.0,0
2009Q2,Pleasure P,48.0,0,42.0,44,Boyfriend #2,12.0,15161.772,4.0,0
2009Q2,Billy Currington,55.0,0,45.0,45,People Are Crazy,6.0,15161.772,10.0,0
2009Q2,Dave Matthews Band,0.0,0,37.0,46,Funny The Way It Is,5.0,15161.772,-46.0,0
2009Q2,Plain White T's,50.0,0,34.0,47,"1, 2, 3, 4",20.0,15161.772,3.0,0
2009Q2,Kellie Pickler,56.0,0,48.0,48,Best Days Of Your Life,9.0,15161.772,8.0,0
2009Q2,Young Money,35.0,0,35.0,49,Every Girl,5.0,15161.772,-14.0,0
2009Q2,The Black Eyed Peas,1.0,0,1.0,1,Boom Boom Pow,14.0,15161.772,0.0,0
2009Q2,The Black Eyed Peas,0.0,1,2.0,2,I Gotta Feeling,1.0,15161.772,-2.0,0
2009Q2,Keri Hilson Featuring Kanye West & Ne-Yo,3.0,0,3.0,3,Knock You Down,12.0,15161.772,0.0,0
2009Q2,Pitbull,2.0,0,2.0,4,I Know You Want Me (Calle Ocho),16.0,15161.772,-2.0,0
2009Q2,Lady Gaga,6.0,0,5.0,5,LoveGame,9.0,15161.772,1.0,0
2009Q2,Jeremih,4.0,0,4.0,6,Birthday Sex,10.0,15161.772,-2.0,0
2009Q2,Lady Gaga,5.0,0,1.0,7,Poker Face,26.0,15161.772,-2.0,0
2009Q2,Sean Kingston,9.0,0,8.0,8,Fire Burning,6.0,15161.772,1.0,0
2009Q2,Shinedown,7.0,0,7.0,9,Second Chance,29.0,15161.772,-2.0,0
2009Q2,Beyonce,8.0,0,5.0,10,Halo,21.0,15161.772,-2.0,0
2009Q2,Katy Perry,12.0,0,10.0,11,Waking Up In Vegas,7.0,15161.772,1.0,0
2009Q2,Miley Cyrus,13.0,0,4.0,12,The Climb,15.0,15161.772,1.0,0
2009Q2,3OH!3,14.0,0,7.0,13,Don't Trust Me,27.0,15161.772,1.0,0
2009Q2,Jamie Foxx Featuring T-Pain,10.0,0,2.0,14,Blame It,22.0,15161.772,-4.0,0
2009Q2,Kid Cudi,11.0,0,3.0,15,Day 'N' Nite,22.0,15161.772,-4.0,0
2009Q2,Kristinia DeBarge,15.0,0,15.0,16,Goodbye,8.0,15161.772,-1.0,0
2009Q2,Kenny Chesney,16.0,0,16.0,17,Out Last Night,9.0,15161.772,-1.0,0
2009Q2,Taylor Swift,32.0,0,12.0,18,You Belong With Me,8.0,15161.772,14.0,0
2009Q2,Flo Rida,18.0,0,1.0,19,Right Round,20.0,15161.772,-1.0,0
2009Q2,P!nk,21.0,0,20.0,20,Please Don't Leave Me,9.0,15161.772,1.0,0
2009Q2,Flo Rida Featuring Wynter,17.0,0,5.0,21,Sugar,13.0,15161.772,-4.0,0
2009Q2,Nickelback,23.0,0,22.0,22,If Today Was Your Last Day,13.0,15161.772,1.0,0
2009Q2,Kings Of Leon,19.0,0,19.0,23,Use Somebody,20.0,15161.772,-4.0,0
2009Q2,Kelly Clarkson,20.0,0,20.0,24,I Do Not Hook Up,9.0,15161.772,-4.0,0
2009Q2,The Fray,24.0,0,7.0,25,You Found Me,30.0,15161.772,-1.0,0
2009Q2,Taylor Swift,26.0,0,4.0,26,Love Story,40.0,15161.772,0.0,0
2009Q2,Drake,36.0,0,18.0,27,Best I Ever Had,6.0,15161.772,9.0,0
2009Q2,Zac Brown Band,30.0,0,28.0,28,Whatever It Is,14.0,15161.772,2.0,0
2009Q2,Lady Gaga Featuring Colby O'Donis,29.0,0,1.0,29,Just Dance,45.0,15161.772,0.0,0
2009Q2,Brad Paisley,35.0,0,28.0,30,Then,13.0,15161.772,5.0,0
2009Q2,The All-American Rejects,28.0,0,4.0,31,Gives You Hell,31.0,15161.772,-3.0,0
2009Q2,Soulja Boy Tell'em,22.0,0,19.0,32,Turn My Swag On,15.0,15161.772,-10.0,0
2009Q2,Jason Mraz,33.0,0,6.0,33,I'm Yours,61.0,15161.772,0.0,0
2009Q2,Young Money,49.0,0,34.0,34,Every Girl,6.0,15161.772,15.0,0
2009Q2,Soulja Boy Tell 'em Featuring Sammie,25.0,0,3.0,35,Kiss Me Thru The Phone,25.0,15161.772,-10.0,0
2009Q2,Kelly Clarkson,27.0,0,1.0,36,My Life Would Suck Without You,22.0,15161.772,-9.0,0
2009Q2,Keith Urban,31.0,0,16.0,37,Kiss A Girl,14.0,15161.772,-6.0,0
2009Q2,Lady Antebellum,38.0,0,38.0,38,I Run To You,13.0,15161.772,0.0,0
2009Q2,Dierks Bentley,39.0,0,39.0,39,Sideways,11.0,15161.772,0.0,0
2009Q2,T.I. Featuring Justin Timberlake,34.0,0,2.0,40,Dead And Gone,28.0,15161.772,-6.0,0
2009Q2,Linkin Park,43.0,0,6.0,41,New Divide,4.0,15161.772,2.0,0
2009Q2,Maino Featuring T-Pain,41.0,0,39.0,42,All The Above,16.0,15161.772,-1.0,0
2009Q2,Billy Currington,45.0,0,43.0,43,People Are Crazy,7.0,15161.772,2.0,0
2009Q2,Rob Thomas,52.0,0,42.0,44,Her Diamonds,4.0,15161.772,8.0,0
2009Q2,Pleasure P,44.0,0,42.0,45,Boyfriend #2,13.0,15161.772,-1.0,0
2009Q2,Jordin Sparks,65.0,0,32.0,46,Battlefield,5.0,15161.772,19.0,0
2009Q2,Britney Spears,37.0,0,19.0,47,If U Seek Amy,18.0,15161.772,-10.0,0
2009Q2,Daughtry,51.0,0,15.0,48,No Surprise,6.0,15161.772,3.0,0
2009Q2,Green Day,40.0,0,28.0,49,Know Your Enemy,9.0,15161.772,-9.0,0
2009Q2,The Black Eyed Peas,1.0,0,1.0,1,Boom Boom Pow,15.0,15161.772,0.0,0
2009Q2,The Black Eyed Peas,2.0,0,2.0,2,I Gotta Feeling,2.0,15161.772,0.0,0
2009Q2,Drake,27.0,0,3.0,3,Best I Ever Had,7.0,15161.772,24.0,0
2009Q2,Keri Hilson Featuring Kanye West & Ne-Yo,3.0,0,3.0,4,Knock You Down,13.0,15161.772,-1.0,0
2009Q2,Pitbull,4.0,0,2.0,5,I Know You Want Me (Calle Ocho),17.0,15161.772,-1.0,0
2009Q2,Lady Gaga,5.0,0,5.0,6,LoveGame,10.0,15161.772,-1.0,0
2009Q2,Sean Kingston,8.0,0,7.0,7,Fire Burning,7.0,15161.772,1.0,0
2009Q2,Jeremih,6.0,0,4.0,8,Birthday Sex,11.0,15161.772,-2.0,0
2009Q2,Shinedown,9.0,0,7.0,9,Second Chance,30.0,15161.772,0.0,0
2009Q2,Young Money,34.0,0,10.0,10,Every Girl,7.0,15161.772,24.0,0
2009Q2,Katy Perry,11.0,0,10.0,11,Waking Up In Vegas,8.0,15161.772,0.0,0
2009Q2,Lady Gaga,7.0,0,1.0,12,Poker Face,27.0,15161.772,-5.0,0
2009Q2,Beyonce,10.0,0,5.0,13,Halo,22.0,15161.772,-3.0,0
2009Q2,3OH!3,13.0,0,7.0,14,Don't Trust Me,28.0,15161.772,-1.0,0
2009Q2,Miley Cyrus,12.0,0,4.0,15,The Climb,16.0,15161.772,-3.0,0
2009Q2,Taylor Swift,18.0,0,12.0,16,You Belong With Me,9.0,15161.772,2.0,0
2009Q2,Kid Cudi,15.0,0,3.0,17,Day 'N' Nite,23.0,15161.772,-2.0,0
2009Q2,Kristinia DeBarge,16.0,0,15.0,18,Goodbye,9.0,15161.772,-2.0,0
2009Q2,Jamie Foxx Featuring T-Pain,14.0,0,2.0,19,Blame It,23.0,15161.772,-5.0,0
2009Q2,P!nk,20.0,0,20.0,20,Please Don't Leave Me,10.0,15161.772,0.0,0
2009Q2,Nickelback,22.0,0,21.0,21,If Today Was Your Last Day,14.0,15161.772,1.0,0
2009Q2,Kenny Chesney,17.0,0,16.0,22,Out Last Night,10.0,15161.772,-5.0,0
2009Q2,Kings Of Leon,23.0,0,19.0,23,Use Somebody,21.0,15161.772,0.0,0
2009Q2,Flo Rida,19.0,0,1.0,24,Right Round,21.0,15161.772,-5.0,0
2009Q2,Kelly Clarkson,24.0,0,20.0,25,I Do Not Hook Up,10.0,15161.772,-1.0,0
2009Q2,Zac Brown Band,28.0,0,26.0,26,Whatever It Is,15.0,15161.772,2.0,0
2009Q2,The Fray,25.0,0,7.0,27,You Found Me,31.0,15161.772,-2.0,0
2009Q2,Brad Paisley,30.0,0,28.0,28,Then,14.0,15161.772,2.0,0
2009Q2,Taylor Swift,26.0,0,4.0,29,Love Story,41.0,15161.772,-3.0,0
2009Q2,Linkin Park,41.0,0,6.0,30,New Divide,5.0,15161.772,11.0,0
2009Q2,Jordin Sparks,46.0,0,31.0,31,Battlefield,6.0,15161.772,15.0,0
2009Q2,New Boyz,0.0,1,32.0,32,You're A Jerk,1.0,15161.772,-32.0,0
2009Q2,Jason Mraz,33.0,0,6.0,33,I'm Yours,62.0,15161.772,0.0,0
2009Q2,Flo Rida Featuring Wynter,21.0,0,5.0,34,Sugar,14.0,15161.772,-13.0,0
2009Q2,Dierks Bentley,39.0,0,35.0,35,Sideways,12.0,15161.772,4.0,0
2009Q2,Lady Gaga Featuring Colby O'Donis,29.0,0,1.0,36,Just Dance,46.0,15161.772,-7.0,0
2009Q2,Lady Antebellum,38.0,0,37.0,37,I Run To You,14.0,15161.772,1.0,0
2009Q2,Soulja Boy Tell'em,32.0,0,19.0,38,Turn My Swag On,16.0,15161.772,-6.0,0
2009Q2,Billy Currington,43.0,0,39.0,39,People Are Crazy,8.0,15161.772,4.0,0
2009Q2,The All-American Rejects,31.0,0,4.0,40,Gives You Hell,32.0,15161.772,-9.0,0
2009Q2,Rob Thomas,44.0,0,41.0,41,Her Diamonds,5.0,15161.772,3.0,0
2009Q2,Keith Urban,37.0,0,16.0,42,Kiss A Girl,15.0,15161.772,-5.0,0
2009Q2,Maino Featuring T-Pain,42.0,0,39.0,43,All The Above,17.0,15161.772,-1.0,0
2009Q2,Beyonce,58.0,0,44.0,44,Ego,3.0,15161.772,14.0,0
2009Q2,Daughtry,48.0,0,15.0,45,No Surprise,7.0,15161.772,3.0,0
2009Q2,Kellie Pickler,50.0,0,46.0,46,Best Days Of Your Life,11.0,15161.772,4.0,0
2009Q2,Soulja Boy Tell 'em Featuring Sammie,35.0,0,3.0,47,Kiss Me Thru The Phone,26.0,15161.772,-12.0,0
2009Q2,Kelly Clarkson,36.0,0,1.0,48,My Life Would Suck Without You,23.0,15161.772,-12.0,0
2009Q2,Darius Rucker,55.0,0,49.0,49,Alright,6.0,15161.772,6.0,0
2009Q3,The Black Eyed Peas,1.0,0,1.0,1,Boom Boom Pow,15.0,15216.647,0.0,0
2009Q3,The Black Eyed Peas,2.0,0,2.0,2,I Gotta Feeling,2.0,15216.647,0.0,0
2009Q3,Drake,27.0,0,3.0,3,Best I Ever Had,7.0,15216.647,24.0,0
2009Q3,Keri Hilson Featuring Kanye West & Ne-Yo,3.0,0,3.0,4,Knock You Down,13.0,15216.647,-1.0,0
2009Q3,Pitbull,4.0,0,2.0,5,I Know You Want Me (Calle Ocho),17.0,15216.647,-1.0,0
2009Q3,Lady Gaga,5.0,0,5.0,6,LoveGame,10.0,15216.647,-1.0,0
2009Q3,Sean Kingston,8.0,0,7.0,7,Fire Burning,7.0,15216.647,1.0,0
2009Q3,Jeremih,6.0,0,4.0,8,Birthday Sex,11.0,15216.647,-2.0,0
2009Q3,Shinedown,9.0,0,7.0,9,Second Chance,30.0,15216.647,0.0,0
2009Q3,Young Money,34.0,0,10.0,10,Every Girl,7.0,15216.647,24.0,0
2009Q3,Katy Perry,11.0,0,10.0,11,Waking Up In Vegas,8.0,15216.647,0.0,0
2009Q3,Lady Gaga,7.0,0,1.0,12,Poker Face,27.0,15216.647,-5.0,0
2009Q3,Beyonce,10.0,0,5.0,13,Halo,22.0,15216.647,-3.0,0
2009Q3,3OH!3,13.0,0,7.0,14,Don't Trust Me,28.0,15216.647,-1.0,0
2009Q3,Miley Cyrus,12.0,0,4.0,15,The Climb,16.0,15216.647,-3.0,0
2009Q3,Taylor Swift,18.0,0,12.0,16,You Belong With Me,9.0,15216.647,2.0,0
2009Q3,Kid Cudi,15.0,0,3.0,17,Day 'N' Nite,23.0,15216.647,-2.0,0
2009Q3,Kristinia DeBarge,16.0,0,15.0,18,Goodbye,9.0,15216.647,-2.0,0
2009Q3,Jamie Foxx Featuring T-Pain,14.0,0,2.0,19,Blame It,23.0,15216.647,-5.0,0
2009Q3,P!nk,20.0,0,20.0,20,Please Don't Leave Me,10.0,15216.647,0.0,0
2009Q3,Nickelback,22.0,0,21.0,21,If Today Was Your Last Day,14.0,15216.647,1.0,0
2009Q3,Kenny Chesney,17.0,0,16.0,22,Out Last Night,10.0,15216.647,-5.0,0
2009Q3,Kings Of Leon,23.0,0,19.0,23,Use Somebody,21.0,15216.647,0.0,0
2009Q3,Flo Rida,19.0,0,1.0,24,Right Round,21.0,15216.647,-5.0,0
2009Q3,Kelly Clarkson,24.0,0,20.0,25,I Do Not Hook Up,10.0,15216.647,-1.0,0
2009Q3,Zac Brown Band,28.0,0,26.0,26,Whatever It Is,15.0,15216.647,2.0,0
2009Q3,The Fray,25.0,0,7.0,27,You Found Me,31.0,15216.647,-2.0,0
2009Q3,Brad Paisley,30.0,0,28.0,28,Then,14.0,15216.647,2.0,0
2009Q3,Taylor Swift,26.0,0,4.0,29,Love Story,41.0,15216.647,-3.0,0
2009Q3,Linkin Park,41.0,0,6.0,30,New Divide,5.0,15216.647,11.0,0
2009Q3,Jordin Sparks,46.0,0,31.0,31,Battlefield,6.0,15216.647,15.0,0
2009Q3,New Boyz,0.0,1,32.0,32,You're A Jerk,1.0,15216.647,-32.0,0
2009Q3,Jason Mraz,33.0,0,6.0,33,I'm Yours,62.0,15216.647,0.0,0
2009Q3,Flo Rida Featuring Wynter,21.0,0,5.0,34,Sugar,14.0,15216.647,-13.0,0
2009Q3,Dierks Bentley,39.0,0,35.0,35,Sideways,12.0,15216.647,4.0,0
2009Q3,Lady Gaga Featuring Colby O'Donis,29.0,0,1.0,36,Just Dance,46.0,15216.647,-7.0,0
2009Q3,Lady Antebellum,38.0,0,37.0,37,I Run To You,14.0,15216.647,1.0,0
2009Q3,Soulja Boy Tell'em,32.0,0,19.0,38,Turn My Swag On,16.0,15216.647,-6.0,0
2009Q3,Billy Currington,43.0,0,39.0,39,People Are Crazy,8.0,15216.647,4.0,0
2009Q3,The All-American Rejects,31.0,0,4.0,40,Gives You Hell,32.0,15216.647,-9.0,0
2009Q3,Rob Thomas,44.0,0,41.0,41,Her Diamonds,5.0,15216.647,3.0,0
2009Q3,Keith Urban,37.0,0,16.0,42,Kiss A Girl,15.0,15216.647,-5.0,0
2009Q3,Maino Featuring T-Pain,42.0,0,39.0,43,All The Above,17.0,15216.647,-1.0,0
2009Q3,Beyonce,58.0,0,44.0,44,Ego,3.0,15216.647,14.0,0
2009Q3,Daughtry,48.0,0,15.0,45,No Surprise,7.0,15216.647,3.0,0
2009Q3,Kellie Pickler,50.0,0,46.0,46,Best Days Of Your Life,11.0,15216.647,4.0,0
2009Q3,Soulja Boy Tell 'em Featuring Sammie,35.0,0,3.0,47,Kiss Me Thru The Phone,26.0,15216.647,-12.0,0
2009Q3,Kelly Clarkson,36.0,0,1.0,48,My Life Would Suck Without You,23.0,15216.647,-12.0,0
2009Q3,Darius Rucker,55.0,0,49.0,49,Alright,6.0,15216.647,6.0,0
2009Q3,The Black Eyed Peas,2.0,0,1.0,1,I Gotta Feeling,3.0,15216.647,1.0,0
2009Q3,The Black Eyed Peas,1.0,0,1.0,2,Boom Boom Pow,16.0,15216.647,-1.0,0
2009Q3,Drake,3.0,0,3.0,3,Best I Ever Had,8.0,15216.647,0.0,0
2009Q3,Keri Hilson Featuring Kanye West & Ne-Yo,4.0,0,3.0,4,Knock You Down,14.0,15216.647,0.0,0
2009Q3,Lady Gaga,6.0,0,5.0,5,LoveGame,11.0,15216.647,1.0,0
2009Q3,Pitbull,5.0,0,2.0,6,I Know You Want Me (Calle Ocho),18.0,15216.647,-1.0,0
2009Q3,Sean Kingston,7.0,0,7.0,7,Fire Burning,8.0,15216.647,0.0,0
2009Q3,Jeremih,8.0,0,4.0,8,Birthday Sex,12.0,15216.647,0.0,0
2009Q3,Linkin Park,30.0,0,6.0,9,New Divide,6.0,15216.647,21.0,0
2009Q3,Katy Perry,11.0,0,10.0,10,Waking Up In Vegas,9.0,15216.647,1.0,0
2009Q3,Taylor Swift,16.0,0,11.0,11,You Belong With Me,10.0,15216.647,5.0,0
2009Q3,3OH!3,14.0,0,7.0,12,Don't Trust Me,29.0,15216.647,2.0,0
2009Q3,Shinedown,9.0,0,7.0,13,Second Chance,31.0,15216.647,-4.0,0
2009Q3,Beyonce,13.0,0,5.0,14,Halo,23.0,15216.647,-1.0,0
2009Q3,Lady Gaga,12.0,0,1.0,15,Poker Face,28.0,15216.647,-3.0,0
2009Q3,Miley Cyrus,15.0,0,4.0,16,The Climb,17.0,15216.647,-1.0,0
2009Q3,Young Money,10.0,0,10.0,17,Every Girl,8.0,15216.647,-7.0,0
2009Q3,P!nk,20.0,0,18.0,18,Please Don't Leave Me,11.0,15216.647,2.0,0
2009Q3,Nickelback,21.0,0,19.0,19,If Today Was Your Last Day,15.0,15216.647,2.0,0
2009Q3,Kings Of Leon,23.0,0,19.0,20,Use Somebody,22.0,15216.647,3.0,0
2009Q3,Kid Cudi,17.0,0,3.0,21,Day 'N' Nite,24.0,15216.647,-4.0,0
2009Q3,Kristinia DeBarge,18.0,0,15.0,22,Goodbye,10.0,15216.647,-4.0,0
2009Q3,Jamie Foxx Featuring T-Pain,19.0,0,2.0,23,Blame It,24.0,15216.647,-4.0,0
2009Q3,JAY-Z,0.0,1,24.0,24,D.O.A. (Death Of Auto-Tune),1.0,15216.647,-24.0,0
2009Q3,Kenny Chesney,22.0,0,16.0,25,Out Last Night,11.0,15216.647,-3.0,0
2009Q3,Zac Brown Band,26.0,0,26.0,26,Whatever It Is,16.0,15216.647,0.0,0
2009Q3,Kelly Clarkson,25.0,0,20.0,27,I Do Not Hook Up,11.0,15216.647,-2.0,0
2009Q3,Flo Rida,24.0,0,1.0,28,Right Round,22.0,15216.647,-4.0,0
2009Q3,The Fray,27.0,0,7.0,29,You Found Me,32.0,15216.647,-2.0,0
2009Q3,Jordin Sparks,31.0,0,30.0,30,Battlefield,7.0,15216.647,1.0,0
2009Q3,Jason Mraz,33.0,0,6.0,31,I'm Yours,63.0,15216.647,2.0,0
2009Q3,Rob Thomas,41.0,0,32.0,32,Her Diamonds,6.0,15216.647,9.0,0
2009Q3,Taylor Swift,29.0,0,4.0,33,Love Story,42.0,15216.647,-4.0,0
2009Q3,Billy Currington,39.0,0,34.0,34,People Are Crazy,9.0,15216.647,5.0,0
2009Q3,Lady Antebellum,37.0,0,35.0,35,I Run To You,15.0,15216.647,2.0,0
2009Q3,Dierks Bentley,35.0,0,35.0,36,Sideways,13.0,15216.647,-1.0,0
2009Q3,Brad Paisley,28.0,0,28.0,37,Then,15.0,15216.647,-9.0,0
2009Q3,New Boyz,32.0,0,32.0,38,You're A Jerk,2.0,15216.647,-6.0,0
2009Q3,Daughtry,45.0,0,15.0,39,No Surprise,8.0,15216.647,6.0,0
2009Q3,The All-American Rejects,40.0,0,4.0,40,Gives You Hell,33.0,15216.647,0.0,0
2009Q3,Darius Rucker,49.0,0,41.0,41,Alright,7.0,15216.647,8.0,0
2009Q3,Lady Gaga Featuring Colby O'Donis,36.0,0,1.0,42,Just Dance,47.0,15216.647,-6.0,0
2009Q3,Beyonce,44.0,0,43.0,43,Ego,4.0,15216.647,1.0,0
2009Q3,Kelly Clarkson,48.0,0,1.0,44,My Life Would Suck Without You,24.0,15216.647,4.0,0
2009Q3,Flo Rida Featuring Wynter,34.0,0,5.0,45,Sugar,15.0,15216.647,-11.0,0
2009Q3,Kellie Pickler,46.0,0,46.0,46,Best Days Of Your Life,12.0,15216.647,0.0,0
2009Q3,Soulja Boy Tell'em,38.0,0,19.0,47,Turn My Swag On,17.0,15216.647,-9.0,0
2009Q3,The Fray,57.0,0,48.0,48,Never Say Never,3.0,15216.647,9.0,0
2009Q3,Keith Urban,42.0,0,16.0,49,Kiss A Girl,16.0,15216.647,-7.0,0
2009Q3,The Black Eyed Peas,1.0,0,1.0,1,I Gotta Feeling,4.0,15216.647,0.0,0
2009Q3,The Black Eyed Peas,2.0,0,1.0,2,Boom Boom Pow,17.0,15216.647,0.0,0
2009Q3,Drake,3.0,0,3.0,3,Best I Ever Had,9.0,15216.647,0.0,0
2009Q3,Keri Hilson Featuring Kanye West & Ne-Yo,4.0,0,3.0,4,Knock You Down,15.0,15216.647,0.0,0
2009Q3,Lady Gaga,5.0,0,5.0,5,LoveGame,12.0,15216.647,0.0,0
2009Q3,Sean Kingston,7.0,0,6.0,6,Fire Burning,9.0,15216.647,1.0,0
2009Q3,Jeremih,8.0,0,4.0,7,Birthday Sex,13.0,15216.647,1.0,0
2009Q3,Pitbull,6.0,0,2.0,8,I Know You Want Me (Calle Ocho),19.0,15216.647,-2.0,0
2009Q3,Taylor Swift,11.0,0,9.0,9,You Belong With Me,11.0,15216.647,2.0,0
2009Q3,Linkin Park,9.0,0,6.0,10,New Divide,7.0,15216.647,-1.0,0
2009Q3,3OH!3,12.0,0,7.0,11,Don't Trust Me,30.0,15216.647,1.0,0
2009Q3,Colbie Caillat,0.0,1,12.0,12,Fallin' For You,1.0,15216.647,-12.0,0
2009Q3,Katy Perry,10.0,0,10.0,13,Waking Up In Vegas,10.0,15216.647,-3.0,0
2009Q3,Young Money,17.0,0,10.0,14,Every Girl,9.0,15216.647,3.0,0
2009Q3,Lady Gaga,15.0,0,1.0,15,Poker Face,29.0,15216.647,0.0,0
2009Q3,Beyonce,14.0,0,5.0,16,Halo,24.0,15216.647,-2.0,0
2009Q3,Miley Cyrus,16.0,0,4.0,17,The Climb,18.0,15216.647,-1.0,0
2009Q3,Shinedown,13.0,0,7.0,18,Second Chance,32.0,15216.647,-5.0,0
2009Q3,P!nk,18.0,0,18.0,19,Please Don't Leave Me,12.0,15216.647,-1.0,0
2009Q3,Kings Of Leon,20.0,0,19.0,20,Use Somebody,23.0,15216.647,0.0,0
2009Q3,Nickelback,19.0,0,19.0,21,If Today Was Your Last Day,16.0,15216.647,-2.0,0
2009Q3,Jamie Foxx Featuring T-Pain,23.0,0,2.0,22,Blame It,25.0,15216.647,1.0,0
2009Q3,Rob Thomas,32.0,0,23.0,23,Her Diamonds,7.0,15216.647,9.0,0
2009Q3,Kid Cudi,21.0,0,3.0,24,Day 'N' Nite,25.0,15216.647,-3.0,0
2009Q3,Kristinia DeBarge,22.0,0,15.0,25,Goodbye,11.0,15216.647,-3.0,0
2009Q3,Zac Brown Band,26.0,0,26.0,26,Whatever It Is,17.0,15216.647,0.0,0
2009Q3,Flo Rida,28.0,0,1.0,27,Right Round,23.0,15216.647,1.0,0
2009Q3,Billy Currington,34.0,0,28.0,28,People Are Crazy,10.0,15216.647,6.0,0
2009Q3,Jason Mraz,31.0,0,6.0,29,I'm Yours,64.0,15216.647,2.0,0
2009Q3,Jordin Sparks,30.0,0,30.0,30,Battlefield,8.0,15216.647,0.0,0
2009Q3,The Fray,29.0,0,7.0,31,You Found Me,33.0,15216.647,-2.0,0
2009Q3,Kelly Clarkson,27.0,0,20.0,32,I Do Not Hook Up,12.0,15216.647,-5.0,0
2009Q3,Kenny Chesney,25.0,0,16.0,33,Out Last Night,12.0,15216.647,-8.0,0
2009Q3,Lady Antebellum,35.0,0,34.0,34,I Run To You,16.0,15216.647,1.0,0
2009Q3,Darius Rucker,41.0,0,35.0,35,Alright,8.0,15216.647,6.0,0
2009Q3,Cobra Starship Featuring Leighton Meester,58.0,0,36.0,36,Good Girls Go Bad,6.0,15216.647,22.0,0
2009Q3,Green Day,55.0,0,37.0,37,21 Guns,2.0,15216.647,18.0,0
2009Q3,Taylor Swift,33.0,0,4.0,38,Love Story,43.0,15216.647,-5.0,0
2009Q3,Dierks Bentley,36.0,0,35.0,39,Sideways,14.0,15216.647,-3.0,0
2009Q3,New Boyz,38.0,0,32.0,40,You're A Jerk,3.0,15216.647,-2.0,0
2009Q3,Brad Paisley,37.0,0,28.0,41,Then,16.0,15216.647,-4.0,0
2009Q3,Lady Gaga Featuring Colby O'Donis,42.0,0,1.0,42,Just Dance,48.0,15216.647,0.0,0
2009Q3,JAY-Z,24.0,0,24.0,43,D.O.A. (Death Of Auto-Tune),2.0,15216.647,-19.0,0
2009Q3,The All-American Rejects,40.0,0,4.0,44,Gives You Hell,34.0,15216.647,-4.0,0
2009Q3,The Ting Tings,0.0,0,45.0,45,That's Not My Name,21.0,15216.647,-45.0,0
2009Q3,Boys Like Girls,0.0,1,46.0,46,Love Drunk,1.0,15216.647,-46.0,0
2009Q3,Daughtry,39.0,0,15.0,47,No Surprise,9.0,15216.647,-8.0,0
2009Q3,Beyonce,43.0,0,43.0,48,Ego,5.0,15216.647,-5.0,0
2009Q3,Jason Aldean,53.0,0,49.0,49,Big Green Tractor,4.0,15216.647,4.0,0
2009Q3,The Black Eyed Peas,1.0,0,1.0,1,I Gotta Feeling,5.0,15216.647,0.0,0
