date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1982Q2,Ray Parker Jr.,4.0,0,4.0,4,The Other Woman,14.0,6830.251,0.0,0
1982Q2,Willie Nelson,5.0,0,5.0,5,Always On My Mind,16.0,6830.251,0.0,0
1982Q2,Asia,6.0,0,6.0,6,Heat Of The Moment,10.0,6830.251,0.0,0
1982Q2,Joan Jett & the Blackhearts,8.0,0,7.0,7,Crimson And Clover,8.0,6830.251,1.0,0
1982Q2,Dazz Band,16.0,0,8.0,8,Let It Whip,9.0,6830.251,8.0,0
1982Q2,John Cougar,17.0,0,9.0,9,Hurts So Good,9.0,6830.251,8.0,0
1982Q2,Deniece Williams,10.0,0,10.0,10,It's Gonna Take A Miracle,12.0,6830.251,0.0,0
1982Q2,Queen,12.0,0,11.0,11,Body Language,8.0,6830.251,1.0,0
1982Q2,Juice Newton,15.0,0,12.0,12,Love's Been A Little Bit Hard On Me,7.0,6830.251,3.0,0
1982Q2,Roberta Flack,13.0,0,13.0,13,Making Love,16.0,6830.251,0.0,0
1982Q2,Rick Springfield,2.0,0,2.0,14,Don't Talk To Strangers,16.0,6830.251,-12.0,0
1982Q2,Tommy Tutone,9.0,0,4.0,15,867-5309/jenny,22.0,6830.251,-6.0,0
1982Q2,38 Special,20.0,0,16.0,16,Caught Up In You,8.0,6830.251,4.0,0
1982Q2,Soft Cell,21.0,0,17.0,17,Tainted Love,23.0,6830.251,4.0,0
1982Q2,Charlene,11.0,0,3.0,18,I've Never Been To Me,19.0,6830.251,-7.0,0
1982Q2,Little River Band,14.0,0,14.0,19,Man On Your Mind,12.0,6830.251,-5.0,0
1982Q2,The Motels,29.0,0,20.0,20,Only The Lonely,9.0,6830.251,9.0,0
1982Q2,Ronnie Milsap,25.0,0,21.0,21,Any Day Now,8.0,6830.251,4.0,0
1982Q2,Alabama,27.0,0,22.0,22,Take Me Down,5.0,6830.251,5.0,0
1982Q2,Kansas,28.0,0,23.0,23,Play The Game Tonight,7.0,6830.251,5.0,0
1982Q2,Franke & The Knockouts,24.0,0,24.0,24,Without You (Not Another Lonely Night),12.0,6830.251,0.0,0
1982Q2,Elton John,19.0,0,13.0,25,Empty Garden (Hey Hey Johnny),14.0,6830.251,-6.0,0
1982Q2,Loverboy,26.0,0,26.0,26,When It's Over,11.0,6830.251,0.0,0
1982Q2,Stevie Wonder,41.0,0,27.0,27,Do I Do,4.0,6830.251,14.0,0
1982Q2,Foreigner,31.0,0,28.0,28,Break It Up,6.0,6830.251,3.0,0
1982Q2,Patrice Rushen,33.0,0,29.0,29,Forget Me Nots,8.0,6830.251,4.0,0
1982Q2,Journey,34.0,0,30.0,30,Still They Ride,5.0,6830.251,4.0,0
1982Q2,Rick Springfield,51.0,0,31.0,31,What Kind Of Fool Am I,3.0,6830.251,20.0,0
1982Q2,Karla Bonoff,36.0,0,32.0,32,Personally,8.0,6830.251,4.0,0
1982Q2,Fleetwood Mac,0.0,1,33.0,33,Hold Me,1.0,6830.251,-33.0,0
1982Q2,REO Speedwagon,52.0,0,34.0,34,Keep The Fire Burnin',2.0,6830.251,18.0,0
1982Q2,Stevie Nicks,37.0,0,35.0,35,After The Glitter Fades,6.0,6830.251,2.0,0
1982Q2,The Steve Miller Band,50.0,0,36.0,36,Abracadabra,4.0,6830.251,14.0,0
1982Q2,Heart,43.0,0,37.0,37,This Man Is Mine,6.0,6830.251,6.0,0
1982Q2,Huey Lewis & The News,40.0,0,38.0,38,Hope You Love Me Like You Say You Do,6.0,6830.251,2.0,0
1982Q2,Neil Diamond,44.0,0,39.0,39,Be Mine Tonight,5.0,6830.251,5.0,0
1982Q2,Rainbow,42.0,0,40.0,40,Stone Cold,9.0,6830.251,2.0,0
1982Q2,Blondie,49.0,0,41.0,41,Island Of Lost Souls,4.0,6830.251,8.0,0
1982Q2,Survivor,59.0,0,42.0,42,Eye Of The Tiger,3.0,6830.251,17.0,0
1982Q2,Van Halen,47.0,0,43.0,43,Dancing In The Street,5.0,6830.251,4.0,0
1982Q2,The J. Geils Band,48.0,0,44.0,44,Angel In Blue,5.0,6830.251,4.0,0
1982Q2,John Schneider,45.0,0,45.0,45,Dreamin',6.0,6830.251,0.0,0
1982Q2,Bertie Higgins,46.0,0,46.0,46,Just Another Day In Paradise,8.0,6830.251,0.0,0
1982Q2,Melissa Manchester,54.0,0,47.0,47,You Should Hear How She Talks About You,5.0,6830.251,7.0,0
1982Q2,The Gap Band,57.0,0,48.0,48,Early In The Morning,5.0,6830.251,9.0,0
1982Q2,Haircut One Hundred,53.0,0,49.0,49,Love Plus One,6.0,6830.251,4.0,0
1982Q2,Paul McCartney And Stevie Wonder,1.0,0,1.0,1,Ebony And Ivory,12.0,6830.251,0.0,0
1982Q2,The Human League,2.0,0,2.0,2,Don't You Want Me,17.0,6830.251,0.0,0
1982Q2,Toto,3.0,0,3.0,3,Rosanna,11.0,6830.251,0.0,0
1982Q2,Asia,6.0,0,4.0,4,Heat Of The Moment,11.0,6830.251,2.0,0
1982Q2,Willie Nelson,5.0,0,5.0,5,Always On My Mind,17.0,6830.251,0.0,0
1982Q2,John Cougar,9.0,0,6.0,6,Hurts So Good,10.0,6830.251,3.0,0
1982Q2,Joan Jett & the Blackhearts,7.0,0,7.0,7,Crimson And Clover,9.0,6830.251,0.0,0
1982Q2,Dazz Band,8.0,0,8.0,8,Let It Whip,10.0,6830.251,0.0,0
1982Q2,Juice Newton,12.0,0,9.0,9,Love's Been A Little Bit Hard On Me,8.0,6830.251,3.0,0
1982Q2,Ray Parker Jr.,4.0,0,4.0,10,The Other Woman,15.0,6830.251,-6.0,0
1982Q2,Queen,11.0,0,11.0,11,Body Language,9.0,6830.251,0.0,0
1982Q2,38 Special,16.0,0,12.0,12,Caught Up In You,9.0,6830.251,4.0,0
1982Q2,Roberta Flack,13.0,0,13.0,13,Making Love,17.0,6830.251,0.0,0
1982Q2,Soft Cell,17.0,0,14.0,14,Tainted Love,24.0,6830.251,3.0,0
1982Q2,Deniece Williams,10.0,0,10.0,15,It's Gonna Take A Miracle,13.0,6830.251,-5.0,0
1982Q2,The Motels,20.0,0,16.0,16,Only The Lonely,10.0,6830.251,4.0,0
1982Q2,Rick Springfield,14.0,0,2.0,17,Don't Talk To Strangers,17.0,6830.251,-3.0,0
1982Q2,Ronnie Milsap,21.0,0,18.0,18,Any Day Now,9.0,6830.251,3.0,0
1982Q2,Survivor,42.0,0,19.0,19,Eye Of The Tiger,4.0,6830.251,23.0,0
1982Q2,Alabama,22.0,0,20.0,20,Take Me Down,6.0,6830.251,2.0,0
1982Q2,Kansas,23.0,0,21.0,21,Play The Game Tonight,8.0,6830.251,2.0,0
1982Q2,The Steve Miller Band,36.0,0,22.0,22,Abracadabra,5.0,6830.251,14.0,0
1982Q2,Stevie Wonder,27.0,0,23.0,23,Do I Do,5.0,6830.251,4.0,0
1982Q2,Rick Springfield,31.0,0,24.0,24,What Kind Of Fool Am I,4.0,6830.251,7.0,0
1982Q2,Patrice Rushen,29.0,0,25.0,25,Forget Me Nots,9.0,6830.251,4.0,0
1982Q2,Foreigner,28.0,0,26.0,26,Break It Up,7.0,6830.251,2.0,0
1982Q2,Journey,30.0,0,27.0,27,Still They Ride,6.0,6830.251,3.0,0
1982Q2,REO Speedwagon,34.0,0,28.0,28,Keep The Fire Burnin',3.0,6830.251,6.0,0
1982Q2,Karla Bonoff,32.0,0,29.0,29,Personally,9.0,6830.251,3.0,0
1982Q2,Fleetwood Mac,33.0,0,30.0,30,Hold Me,2.0,6830.251,3.0,0
1982Q2,Tommy Tutone,15.0,0,4.0,31,867-5309/jenny,23.0,6830.251,-16.0,0
1982Q2,Charlene,18.0,0,3.0,32,I've Never Been To Me,20.0,6830.251,-14.0,0
1982Q2,Stevie Nicks,35.0,0,33.0,33,After The Glitter Fades,7.0,6830.251,2.0,0
1982Q2,Air Supply,55.0,0,34.0,34,Even The Nights Are Better,3.0,6830.251,21.0,0
1982Q2,Heart,37.0,0,35.0,35,This Man Is Mine,7.0,6830.251,2.0,0
1982Q2,Huey Lewis & The News,38.0,0,36.0,36,Hope You Love Me Like You Say You Do,7.0,6830.251,2.0,0
1982Q2,Neil Diamond,39.0,0,37.0,37,Be Mine Tonight,6.0,6830.251,2.0,0
1982Q2,Chicago,54.0,0,38.0,38,Hard To Say I'm Sorry,4.0,6830.251,16.0,0
1982Q2,Blondie,41.0,0,39.0,39,Island Of Lost Souls,5.0,6830.251,2.0,0
1982Q2,Van Halen,43.0,0,40.0,40,Dancing In The Street,6.0,6830.251,3.0,0
1982Q2,The J. Geils Band,44.0,0,41.0,41,Angel In Blue,6.0,6830.251,3.0,0
1982Q2,The Rolling Stones,56.0,0,42.0,42,Going To A Go-Go,3.0,6830.251,14.0,0
1982Q2,The Gap Band,48.0,0,43.0,43,Early In The Morning,6.0,6830.251,5.0,0
1982Q2,Leslie Pearl,52.0,0,44.0,44,If The Love Fits Wear It,6.0,6830.251,8.0,0
1982Q2,Melissa Manchester,47.0,0,45.0,45,You Should Hear How She Talks About You,6.0,6830.251,2.0,0
1982Q2,Larry Elgart And His Manhattan Swing Orchestra,60.0,0,46.0,46,Hooked On Swing,4.0,6830.251,14.0,0
1982Q2,Kim Wilde,50.0,0,47.0,47,Kids In America,6.0,6830.251,3.0,0
1982Q2,"Crosby, Stills & Nash",0.0,1,48.0,48,Wasted On The Way,1.0,6830.251,-48.0,0
1982Q2,Haircut One Hundred,49.0,0,49.0,49,Love Plus One,7.0,6830.251,0.0,0
1982Q2,The Human League,2.0,0,1.0,1,Don't You Want Me,18.0,6830.251,1.0,0
1982Q2,Toto,3.0,0,2.0,2,Rosanna,12.0,6830.251,1.0,0
1982Q2,Paul McCartney And Stevie Wonder,1.0,0,1.0,3,Ebony And Ivory,13.0,6830.251,-2.0,0
1982Q2,Asia,4.0,0,4.0,4,Heat Of The Moment,12.0,6830.251,0.0,0
1982Q2,John Cougar,6.0,0,5.0,5,Hurts So Good,11.0,6830.251,1.0,0
1982Q2,Willie Nelson,5.0,0,5.0,6,Always On My Mind,18.0,6830.251,-1.0,0
1982Q2,Dazz Band,8.0,0,7.0,7,Let It Whip,11.0,6830.251,1.0,0
1982Q2,Juice Newton,9.0,0,8.0,8,Love's Been A Little Bit Hard On Me,9.0,6830.251,1.0,0
1982Q2,Survivor,19.0,0,9.0,9,Eye Of The Tiger,5.0,6830.251,10.0,0
1982Q2,38 Special,12.0,0,10.0,10,Caught Up In You,10.0,6830.251,2.0,0
1982Q2,Soft Cell,14.0,0,11.0,11,Tainted Love,25.0,6830.251,3.0,0
1982Q2,Joan Jett & the Blackhearts,7.0,0,7.0,12,Crimson And Clover,10.0,6830.251,-5.0,0
1982Q2,The Motels,16.0,0,13.0,13,Only The Lonely,11.0,6830.251,3.0,0
1982Q2,Ray Parker Jr.,10.0,0,4.0,14,The Other Woman,16.0,6830.251,-4.0,0
1982Q2,Ronnie Milsap,18.0,0,15.0,15,Any Day Now,10.0,6830.251,3.0,0
1982Q2,Stevie Wonder,23.0,0,16.0,16,Do I Do,6.0,6830.251,7.0,0
1982Q2,Kansas,21.0,0,17.0,17,Play The Game Tonight,9.0,6830.251,4.0,0
1982Q2,Alabama,20.0,0,18.0,18,Take Me Down,7.0,6830.251,2.0,0
1982Q2,The Steve Miller Band,22.0,0,19.0,19,Abracadabra,6.0,6830.251,3.0,0
1982Q2,REO Speedwagon,28.0,0,20.0,20,Keep The Fire Burnin',4.0,6830.251,8.0,0
1982Q2,Rick Springfield,24.0,0,21.0,21,What Kind Of Fool Am I,5.0,6830.251,3.0,0
1982Q2,Fleetwood Mac,30.0,0,22.0,22,Hold Me,3.0,6830.251,8.0,0
1982Q2,Patrice Rushen,25.0,0,23.0,23,Forget Me Nots,10.0,6830.251,2.0,0
1982Q2,Journey,27.0,0,24.0,24,Still They Ride,7.0,6830.251,3.0,0
1982Q2,Karla Bonoff,29.0,0,25.0,25,Personally,10.0,6830.251,4.0,0
1982Q2,Foreigner,26.0,0,26.0,26,Break It Up,8.0,6830.251,0.0,0
1982Q2,Air Supply,34.0,0,27.0,27,Even The Nights Are Better,4.0,6830.251,7.0,0
1982Q2,Queen,11.0,0,11.0,28,Body Language,10.0,6830.251,-17.0,0
1982Q2,"Crosby, Stills & Nash",48.0,0,29.0,29,Wasted On The Way,2.0,6830.251,19.0,0
1982Q2,The Rolling Stones,42.0,0,30.0,30,Going To A Go-Go,4.0,6830.251,12.0,0
1982Q2,The Gap Band,43.0,0,31.0,31,Early In The Morning,7.0,6830.251,12.0,0
1982Q2,Stevie Nicks,33.0,0,32.0,32,After The Glitter Fades,8.0,6830.251,1.0,0
1982Q2,Heart,35.0,0,33.0,33,This Man Is Mine,8.0,6830.251,2.0,0
1982Q2,Chicago,38.0,0,34.0,34,Hard To Say I'm Sorry,5.0,6830.251,4.0,0
1982Q2,Neil Diamond,37.0,0,35.0,35,Be Mine Tonight,7.0,6830.251,2.0,0
1982Q2,Huey Lewis & The News,36.0,0,36.0,36,Hope You Love Me Like You Say You Do,8.0,6830.251,0.0,0
1982Q2,Blondie,39.0,0,37.0,37,Island Of Lost Souls,6.0,6830.251,2.0,0
1982Q2,Van Halen,40.0,0,38.0,38,Dancing In The Street,7.0,6830.251,2.0,0
1982Q2,Larry Elgart And His Manhattan Swing Orchestra,46.0,0,39.0,39,Hooked On Swing,5.0,6830.251,7.0,0
1982Q2,The J. Geils Band,41.0,0,40.0,40,Angel In Blue,7.0,6830.251,1.0,0
1982Q2,Leslie Pearl,44.0,0,41.0,41,If The Love Fits Wear It,7.0,6830.251,3.0,0
1982Q2,Melissa Manchester,45.0,0,42.0,42,You Should Hear How She Talks About You,7.0,6830.251,3.0,0
1982Q2,Kim Wilde,47.0,0,43.0,43,Kids In America,7.0,6830.251,4.0,0
1982Q2,Gary U.S. Bonds,54.0,0,44.0,44,Out Of Work,4.0,6830.251,10.0,0
1982Q2,Eye To Eye,50.0,0,45.0,45,Nice Girls,7.0,6830.251,5.0,0
1982Q2,Haircut One Hundred,49.0,0,46.0,46,Love Plus One,8.0,6830.251,3.0,0
1982Q2,Glenn Frey,53.0,0,47.0,47,I Found Somebody,5.0,6830.251,6.0,0
1982Q2,Genesis,55.0,0,48.0,48,Paperlate,5.0,6830.251,7.0,0
1982Q2,Daryl Hall John Oates,56.0,0,49.0,49,Your Imagination,3.0,6830.251,7.0,0
1982Q3,The Human League,2.0,0,1.0,1,Don't You Want Me,18.0,6804.139,1.0,0
1982Q3,Toto,3.0,0,2.0,2,Rosanna,12.0,6804.139,1.0,0
1982Q3,Paul McCartney And Stevie Wonder,1.0,0,1.0,3,Ebony And Ivory,13.0,6804.139,-2.0,0
1982Q3,Asia,4.0,0,4.0,4,Heat Of The Moment,12.0,6804.139,0.0,0
1982Q3,John Cougar,6.0,0,5.0,5,Hurts So Good,11.0,6804.139,1.0,0
1982Q3,Willie Nelson,5.0,0,5.0,6,Always On My Mind,18.0,6804.139,-1.0,0
1982Q3,Dazz Band,8.0,0,7.0,7,Let It Whip,11.0,6804.139,1.0,0
1982Q3,Juice Newton,9.0,0,8.0,8,Love's Been A Little Bit Hard On Me,9.0,6804.139,1.0,0
1982Q3,Survivor,19.0,0,9.0,9,Eye Of The Tiger,5.0,6804.139,10.0,0
1982Q3,38 Special,12.0,0,10.0,10,Caught Up In You,10.0,6804.139,2.0,0
1982Q3,Soft Cell,14.0,0,11.0,11,Tainted Love,25.0,6804.139,3.0,0
1982Q3,Joan Jett & the Blackhearts,7.0,0,7.0,12,Crimson And Clover,10.0,6804.139,-5.0,0
1982Q3,The Motels,16.0,0,13.0,13,Only The Lonely,11.0,6804.139,3.0,0
1982Q3,Ray Parker Jr.,10.0,0,4.0,14,The Other Woman,16.0,6804.139,-4.0,0
1982Q3,Ronnie Milsap,18.0,0,15.0,15,Any Day Now,10.0,6804.139,3.0,0
1982Q3,Stevie Wonder,23.0,0,16.0,16,Do I Do,6.0,6804.139,7.0,0
1982Q3,Kansas,21.0,0,17.0,17,Play The Game Tonight,9.0,6804.139,4.0,0
1982Q3,Alabama,20.0,0,18.0,18,Take Me Down,7.0,6804.139,2.0,0
1982Q3,The Steve Miller Band,22.0,0,19.0,19,Abracadabra,6.0,6804.139,3.0,0
1982Q3,REO Speedwagon,28.0,0,20.0,20,Keep The Fire Burnin',4.0,6804.139,8.0,0
1982Q3,Rick Springfield,24.0,0,21.0,21,What Kind Of Fool Am I,5.0,6804.139,3.0,0
1982Q3,Fleetwood Mac,30.0,0,22.0,22,Hold Me,3.0,6804.139,8.0,0
1982Q3,Patrice Rushen,25.0,0,23.0,23,Forget Me Nots,10.0,6804.139,2.0,0
1982Q3,Journey,27.0,0,24.0,24,Still They Ride,7.0,6804.139,3.0,0
1982Q3,Karla Bonoff,29.0,0,25.0,25,Personally,10.0,6804.139,4.0,0
1982Q3,Foreigner,26.0,0,26.0,26,Break It Up,8.0,6804.139,0.0,0
1982Q3,Air Supply,34.0,0,27.0,27,Even The Nights Are Better,4.0,6804.139,7.0,0
1982Q3,Queen,11.0,0,11.0,28,Body Language,10.0,6804.139,-17.0,0
1982Q3,"Crosby, Stills & Nash",48.0,0,29.0,29,Wasted On The Way,2.0,6804.139,19.0,0
1982Q3,The Rolling Stones,42.0,0,30.0,30,Going To A Go-Go,4.0,6804.139,12.0,0
1982Q3,The Gap Band,43.0,0,31.0,31,Early In The Morning,7.0,6804.139,12.0,0
1982Q3,Stevie Nicks,33.0,0,32.0,32,After The Glitter Fades,8.0,6804.139,1.0,0
1982Q3,Heart,35.0,0,33.0,33,This Man Is Mine,8.0,6804.139,2.0,0
1982Q3,Chicago,38.0,0,34.0,34,Hard To Say I'm Sorry,5.0,6804.139,4.0,0
1982Q3,Neil Diamond,37.0,0,35.0,35,Be Mine Tonight,7.0,6804.139,2.0,0
1982Q3,Huey Lewis & The News,36.0,0,36.0,36,Hope You Love Me Like You Say You Do,8.0,6804.139,0.0,0
1982Q3,Blondie,39.0,0,37.0,37,Island Of Lost Souls,6.0,6804.139,2.0,0
1982Q3,Van Halen,40.0,0,38.0,38,Dancing In The Street,7.0,6804.139,2.0,0
1982Q3,Larry Elgart And His Manhattan Swing Orchestra,46.0,0,39.0,39,Hooked On Swing,5.0,6804.139,7.0,0
1982Q3,The J. Geils Band,41.0,0,40.0,40,Angel In Blue,7.0,6804.139,1.0,0
1982Q3,Leslie Pearl,44.0,0,41.0,41,If The Love Fits Wear It,7.0,6804.139,3.0,0
1982Q3,Melissa Manchester,45.0,0,42.0,42,You Should Hear How She Talks About You,7.0,6804.139,3.0,0
1982Q3,Kim Wilde,47.0,0,43.0,43,Kids In America,7.0,6804.139,4.0,0
1982Q3,Gary U.S. Bonds,54.0,0,44.0,44,Out Of Work,4.0,6804.139,10.0,0
1982Q3,Eye To Eye,50.0,0,45.0,45,Nice Girls,7.0,6804.139,5.0,0
1982Q3,Haircut One Hundred,49.0,0,46.0,46,Love Plus One,8.0,6804.139,3.0,0
1982Q3,Glenn Frey,53.0,0,47.0,47,I Found Somebody,5.0,6804.139,6.0,0
1982Q3,Genesis,55.0,0,48.0,48,Paperlate,5.0,6804.139,7.0,0
1982Q3,Daryl Hall John Oates,56.0,0,49.0,49,Your Imagination,3.0,6804.139,7.0,0
1982Q3,The Human League,1.0,0,1.0,1,Don't You Want Me,19.0,6804.139,0.0,0
1982Q3,Toto,2.0,0,2.0,2,Rosanna,13.0,6804.139,0.0,0
1982Q3,John Cougar,5.0,0,3.0,3,Hurts So Good,12.0,6804.139,2.0,0
1982Q3,Asia,4.0,0,4.0,4,Heat Of The Moment,13.0,6804.139,0.0,0
1982Q3,Survivor,9.0,0,5.0,5,Eye Of The Tiger,6.0,6804.139,4.0,0
1982Q3,Dazz Band,7.0,0,6.0,6,Let It Whip,12.0,6804.139,1.0,0
1982Q3,Juice Newton,8.0,0,7.0,7,Love's Been A Little Bit Hard On Me,10.0,6804.139,1.0,0
1982Q3,Paul McCartney And Stevie Wonder,3.0,0,1.0,8,Ebony And Ivory,14.0,6804.139,-5.0,0
1982Q3,Soft Cell,11.0,0,9.0,9,Tainted Love,26.0,6804.139,2.0,0
1982Q3,38 Special,10.0,0,10.0,10,Caught Up In You,11.0,6804.139,0.0,0
1982Q3,The Motels,13.0,0,11.0,11,Only The Lonely,12.0,6804.139,2.0,0
1982Q3,Fleetwood Mac,22.0,0,12.0,12,Hold Me,4.0,6804.139,10.0,0
1982Q3,Stevie Wonder,16.0,0,13.0,13,Do I Do,7.0,6804.139,3.0,0
1982Q3,Ronnie Milsap,15.0,0,14.0,14,Any Day Now,11.0,6804.139,1.0,0
1982Q3,The Steve Miller Band,19.0,0,15.0,15,Abracadabra,7.0,6804.139,4.0,0
1982Q3,REO Speedwagon,20.0,0,16.0,16,Keep The Fire Burnin',5.0,6804.139,4.0,0
1982Q3,Kansas,17.0,0,17.0,17,Play The Game Tonight,10.0,6804.139,0.0,0
1982Q3,Alabama,18.0,0,18.0,18,Take Me Down,8.0,6804.139,0.0,0
1982Q3,Willie Nelson,6.0,0,5.0,19,Always On My Mind,19.0,6804.139,-13.0,0
1982Q3,Journey,24.0,0,20.0,20,Still They Ride,8.0,6804.139,4.0,0
1982Q3,Rick Springfield,21.0,0,21.0,21,What Kind Of Fool Am I,6.0,6804.139,0.0,0
1982Q3,Karla Bonoff,25.0,0,22.0,22,Personally,11.0,6804.139,3.0,0
1982Q3,Patrice Rushen,23.0,0,23.0,23,Forget Me Nots,11.0,6804.139,0.0,0
1982Q3,Air Supply,27.0,0,24.0,24,Even The Nights Are Better,5.0,6804.139,3.0,0
1982Q3,"Crosby, Stills & Nash",29.0,0,25.0,25,Wasted On The Way,3.0,6804.139,4.0,0
1982Q3,Chicago,34.0,0,26.0,26,Hard To Say I'm Sorry,6.0,6804.139,8.0,0
1982Q3,The Rolling Stones,30.0,0,27.0,27,Going To A Go-Go,5.0,6804.139,3.0,0
1982Q3,The Gap Band,31.0,0,28.0,28,Early In The Morning,8.0,6804.139,3.0,0
1982Q3,Joan Jett & the Blackhearts,12.0,0,7.0,29,Crimson And Clover,11.0,6804.139,-17.0,0
1982Q3,Ray Parker Jr.,14.0,0,4.0,30,The Other Woman,17.0,6804.139,-16.0,0
1982Q3,Foreigner,26.0,0,26.0,31,Break It Up,9.0,6804.139,-5.0,0
1982Q3,Melissa Manchester,42.0,0,32.0,32,You Should Hear How She Talks About You,8.0,6804.139,10.0,0
1982Q3,Heart,33.0,0,33.0,33,This Man Is Mine,9.0,6804.139,0.0,0
1982Q3,Larry Elgart And His Manhattan Swing Orchestra,39.0,0,34.0,34,Hooked On Swing,6.0,6804.139,5.0,0
1982Q3,Neil Diamond,35.0,0,35.0,35,Be Mine Tonight,8.0,6804.139,0.0,0
1982Q3,Leslie Pearl,41.0,0,36.0,36,If The Love Fits Wear It,8.0,6804.139,5.0,0
1982Q3,Blondie,37.0,0,37.0,37,Island Of Lost Souls,7.0,6804.139,0.0,0
1982Q3,Van Halen,38.0,0,38.0,38,Dancing In The Street,8.0,6804.139,0.0,0
1982Q3,Gary U.S. Bonds,44.0,0,39.0,39,Out Of Work,5.0,6804.139,5.0,0
1982Q3,The J. Geils Band,40.0,0,40.0,40,Angel In Blue,8.0,6804.139,0.0,0
1982Q3,Kim Wilde,43.0,0,41.0,41,Kids In America,8.0,6804.139,2.0,0
1982Q3,Eye To Eye,45.0,0,42.0,42,Nice Girls,8.0,6804.139,3.0,0
1982Q3,Haircut One Hundred,46.0,0,43.0,43,Love Plus One,9.0,6804.139,3.0,0
1982Q3,Glenn Frey,47.0,0,44.0,44,I Found Somebody,6.0,6804.139,3.0,0
1982Q3,Genesis,48.0,0,45.0,45,Paperlate,6.0,6804.139,3.0,0
1982Q3,Daryl Hall John Oates,49.0,0,46.0,46,Your Imagination,4.0,6804.139,3.0,0
1982Q3,The Pointer Sisters,57.0,0,47.0,47,American Music,3.0,6804.139,10.0,0
1982Q3,Kenny Rogers,55.0,0,48.0,48,Love Will Turn You Around,2.0,6804.139,7.0,0
1982Q3,Cheap Trick,53.0,0,49.0,49,If You Want My Love,6.0,6804.139,4.0,0
1982Q3,The Human League,1.0,0,1.0,1,Don't You Want Me,20.0,6804.139,0.0,0
1982Q3,Toto,2.0,0,2.0,2,Rosanna,14.0,6804.139,0.0,0
1982Q3,John Cougar,3.0,0,3.0,3,Hurts So Good,13.0,6804.139,0.0,0
1982Q3,Survivor,5.0,0,4.0,4,Eye Of The Tiger,7.0,6804.139,1.0,0
1982Q3,Dazz Band,6.0,0,5.0,5,Let It Whip,13.0,6804.139,1.0,0
1982Q3,Fleetwood Mac,12.0,0,6.0,6,Hold Me,5.0,6804.139,6.0,0
1982Q3,Juice Newton,7.0,0,7.0,7,Love's Been A Little Bit Hard On Me,11.0,6804.139,0.0,0
1982Q3,Soft Cell,9.0,0,8.0,8,Tainted Love,27.0,6804.139,1.0,0
1982Q3,The Motels,11.0,0,9.0,9,Only The Lonely,13.0,6804.139,2.0,0
1982Q3,38 Special,10.0,0,10.0,10,Caught Up In You,12.0,6804.139,0.0,0
1982Q3,The Steve Miller Band,15.0,0,11.0,11,Abracadabra,8.0,6804.139,4.0,0
1982Q3,REO Speedwagon,16.0,0,12.0,12,Keep The Fire Burnin',6.0,6804.139,4.0,0
1982Q3,Stevie Wonder,13.0,0,13.0,13,Do I Do,8.0,6804.139,0.0,0
1982Q3,Ronnie Milsap,14.0,0,14.0,14,Any Day Now,12.0,6804.139,0.0,0
1982Q3,Chicago,26.0,0,15.0,15,Hard To Say I'm Sorry,7.0,6804.139,11.0,0
1982Q3,Air Supply,24.0,0,16.0,16,Even The Nights Are Better,6.0,6804.139,8.0,0
1982Q3,Kansas,17.0,0,17.0,17,Play The Game Tonight,11.0,6804.139,0.0,0
1982Q3,Alabama,18.0,0,18.0,18,Take Me Down,9.0,6804.139,0.0,0
1982Q3,Journey,20.0,0,19.0,19,Still They Ride,9.0,6804.139,1.0,0
1982Q3,"Crosby, Stills & Nash",25.0,0,20.0,20,Wasted On The Way,4.0,6804.139,5.0,0
1982Q3,Rick Springfield,21.0,0,21.0,21,What Kind Of Fool Am I,7.0,6804.139,0.0,0
1982Q3,Karla Bonoff,22.0,0,22.0,22,Personally,12.0,6804.139,0.0,0
1982Q3,Patrice Rushen,23.0,0,23.0,23,Forget Me Nots,12.0,6804.139,0.0,0
1982Q3,Asia,4.0,0,4.0,24,Heat Of The Moment,14.0,6804.139,-20.0,0
1982Q3,The Rolling Stones,27.0,0,25.0,25,Going To A Go-Go,6.0,6804.139,2.0,0
1982Q3,The Gap Band,28.0,0,26.0,26,Early In The Morning,9.0,6804.139,2.0,0
1982Q3,Paul McCartney And Stevie Wonder,8.0,0,1.0,27,Ebony And Ivory,15.0,6804.139,-19.0,0
1982Q3,Willie Nelson,19.0,0,5.0,28,Always On My Mind,20.0,6804.139,-9.0,0
1982Q3,Joan Jett & the Blackhearts,29.0,0,7.0,29,Crimson And Clover,12.0,6804.139,0.0,0
1982Q3,Melissa Manchester,32.0,0,30.0,30,You Should Hear How She Talks About You,9.0,6804.139,2.0,0
1982Q3,Paul McCartney,55.0,0,31.0,31,Take It Away,2.0,6804.139,24.0,0
1982Q3,Go-Go's,54.0,0,32.0,32,Vacation,3.0,6804.139,22.0,0
1982Q3,Larry Elgart And His Manhattan Swing Orchestra,34.0,0,33.0,33,Hooked On Swing,7.0,6804.139,1.0,0
1982Q3,Leslie Pearl,36.0,0,34.0,34,If The Love Fits Wear It,9.0,6804.139,2.0,0
1982Q3,Gary U.S. Bonds,39.0,0,35.0,35,Out Of Work,6.0,6804.139,4.0,0
1982Q3,Donna Summer,51.0,0,36.0,36,Love Is In Control (Finger On The Trigger),4.0,6804.139,15.0,0
